,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1274,2020-11-28 17:51:21.735548,842,198,13.3,2.28476117678949,166716,164250,0
1275,2020-11-28 17:51:22.762849,854,180,14.6,2.28476117678949,153720,154718,0
1276,2020-11-28 17:51:23.817737,832,187,15.2,2.28476117678949,155584,170225,0
1277,2020-11-28 17:51:24.872477,847,209,14.2,2.28476117678949,177023,174247,0
1278,2020-11-28 17:51:25.926249,857,190,13.3,2.28476117678949,162830,165407,0
1279,2020-11-28 17:51:26.954115,822,190,14.6,2.28476117678949,156180,156411,0
1280,2020-11-28 17:51:28.006456,799,206,15.2,2.28476117678949,164594,164257,0
1281,2020-11-28 17:51:29.030862,877,195,15.6,2.28476117678949,171015,178299,0
1282,2020-11-28 17:51:30.121134,862,209,18.4,2.28476117678949,180158,182469,0
1283,2020-11-28 17:51:31.142742,888,188,17.6,2.28476117678949,166944,174702,0
1284,2020-11-28 17:51:32.197558,815,201,17.1,2.28476117678949,163815,165113,0
1285,2020-11-28 17:51:33.222623,857,196,17.6,2.28476117678949,167972,172361,0
1286,2020-11-28 17:51:34.246561,849,194,16.6,2.28476117678949,164706,158350,0
1287,2020-11-28 17:51:35.302297,833,184,21.8,2.2849077015876,153272,167005,0
1288,2020-11-28 17:51:36.358406,828,203,18.9,2.2849077015876,168084,172817,0
1289,2020-11-28 17:51:37.382437,858,202,14.6,2.2849077015876,173316,152409,0
1290,2020-11-28 17:51:38.407288,804,184,13.7,2.2849077015876,147936,163700,0
1291,2020-11-28 17:51:39.462968,839,183,14.2,2.2849077015876,153537,147234,0
1292,2020-11-28 17:51:40.518096,810,177,12.3,2.2849077015876,143370,148209,0
1293,2020-11-28 17:51:41.546793,897,214,14.6,2.2849077015876,191958,214123,0
1294,2020-11-28 17:51:42.599084,878,210,17.1,2.2849077015876,184380,168645,0
1295,2020-11-28 17:51:43.622637,830,191,13.7,2.2849077015876,158530,170331,0
1296,2020-11-28 17:51:44.678033,853,200,13.3,2.2849077015876,170600,178005,0
1297,2020-11-28 17:51:45.735477,900,208,14.2,2.2849077015876,187200,180940,0
1298,2020-11-28 17:51:46.790909,878,179,18,2.2849077015876,157162,173876,0
1299,2020-11-28 17:51:47.850713,827,200,15.1,2.2849077015876,165400,155057,0
1300,2020-11-28 17:51:48.871280,852,172,12.7,2.2849077015876,146544,145506,0
1301,2020-11-28 17:51:49.898431,842,199,14.6,2.2849077015876,167558,181436,0
1302,2020-11-28 17:51:50.949738,859,199,17.1,2.2849077015876,170941,191386,0
1303,2020-11-28 17:51:51.974337,939,201,16.6,2.2849077015876,188739,167931,0
1304,2020-11-28 17:51:52.998556,881,186,17.6,2.2849077015876,163866,170213,0
1305,2020-11-28 17:51:54.086292,850,201,13.8,2.2849077015876,170850,174079,0
1306,2020-11-28 17:51:55.110611,772,195,13.7,2.2849077015876,150540,146186,0
1307,2020-11-28 17:51:56.165315,463,126,9.5,2.2849077015876,58338,29590,0
1308,2020-11-28 17:51:57.190671,201,91,9.8,2.2849077015876,18291,19944,0
1309,2020-11-28 17:51:58.214334,211,95,9.8,2.28495654318696,20045,19707,0
1310,2020-11-28 17:51:59.271488,198,89,8.5,2.28495654318696,17622,20609,0
1311,2020-11-28 17:52:00.294638,226,90,10.7,2.28495654318696,20340,22265,0
1312,2020-11-28 17:52:01.350355,233,80,9.5,2.28495654318696,18640,20189,0
1313,2020-11-28 17:52:02.378752,220,94,10.7,2.28495654318696,20680,21712,0
1314,2020-11-28 17:52:03.494621,201,89,9,2.28495654318696,17889,19956,0
1315,2020-11-28 17:52:04.518694,233,86,10.7,2.28495654318696,20038,20978,0
1316,2020-11-28 17:52:05.578402,227,84,10.4,2.28495654318696,19068,19909,0
1317,2020-11-28 17:52:06.634751,211,101,9.5,2.28495654318696,21311,49491,0
1318,2020-11-28 17:52:07.719087,807,179,12,2.28495654318696,144453,151406,0
1319,2020-11-28 17:52:08.743324,845,166,11.7,2.28495654318696,140270,145994,0
1320,2020-11-28 17:52:09.765325,749,186,11.7,2.28495654318696,139314,138728,0
1321,2020-11-28 17:52:10.790097,839,171,11.7,2.28495654318696,143469,142211,0
1322,2020-11-28 17:52:11.850640,885,196,15.1,2.28495654318696,173460,192401,0
1323,2020-11-28 17:52:12.902940,892,193,12.4,2.28495654318696,172156,174413,0
1324,2020-11-28 17:52:13.925483,818,192,12.7,2.28495654318696,157056,154449,0
1325,2020-11-28 17:52:14.985462,894,194,15.1,2.28495654318696,173436,205522,0
1326,2020-11-28 17:52:16.041468,850,230,16.1,2.28495654318696,195500,162936,0
1327,2020-11-28 17:52:17.094686,842,191,16.1,2.28495654318696,160822,172935,0
1328,2020-11-28 17:52:18.121485,829,196,13.6,2.28495654318696,162484,154956,0
1329,2020-11-28 17:52:19.207363,900,203,12.9,2.28495654318696,182700,185696,0
1330,2020-11-28 17:52:20.266882,887,206,13.2,2.28495654318696,182722,199941,0
1331,2020-11-28 17:52:21.350677,852,212,16.6,2.28495654318696,180624,174875,0
1332,2020-11-28 17:52:22.374419,846,189,12.7,2.28495654318696,159894,163009,0
1333,2020-11-28 17:52:23.399155,828,199,14.6,2.28495654318696,164772,158558,0
1334,2020-11-28 17:52:24.421327,790,194,12.7,2.28495654318696,153260,177323,0
1335,2020-11-28 17:52:25.450509,873,203,12.6,2.28495654318696,177219,175623,0
1336,2020-11-28 17:52:26.502677,896,182,13.3,2.28495654318696,163072,166240,0
1337,2020-11-28 17:52:27.562401,935,197,17,2.28495654318696,184195,207997,0
1338,2020-11-28 17:52:28.650805,896,220,14.7,2.28495654318696,197120,183274,0
1339,2020-11-28 17:52:29.734994,900,195,14.8,2.28495654318696,175500,176420,0
1340,2020-11-28 17:52:30.789973,877,185,14.2,2.28495654318696,162245,218911,0
1341,2020-11-28 17:52:31.814433,915,221,13.7,2.28495654318696,202215,165408,0
1342,2020-11-28 17:52:32.837995,804,185,14.7,2.28495654318696,148740,133848,0
1343,2020-11-28 17:52:33.862505,388,106,9.8,2.28495654318696,41128,26214,0
1344,2020-11-28 17:52:34.886245,656,128,10.7,2.28495654318696,83968,149405,0
1345,2020-11-28 17:52:35.974140,810,260,13.8,2.28495654318696,210600,174346,0
1346,2020-11-28 17:52:36.998547,767,159,12.7,2.28495654318696,121953,127990,0
1347,2020-11-28 17:52:38.022755,860,182,12.7,2.28495654318696,156520,167221,0
1348,2020-11-28 17:52:39.078536,444,108,10.4,2.28495654318696,47952,25436,0
1349,2020-11-28 17:52:40.102702,210,97,8.8,2.28495654318696,20370,20185,0
1350,2020-11-28 17:52:41.161740,228,88,9.4,2.28495654318696,20064,20488,0
1351,2020-11-28 17:52:42.215151,223,83,9.5,2.28495654318696,18509,20417,0
1352,2020-11-28 17:52:43.269964,238,85,9.5,2.28495654318696,20230,40840,0
1353,2020-11-28 17:52:44.294451,640,159,10.7,2.28495654318696,101760,91508,0
1354,2020-11-28 17:52:45.318804,616,163,11.7,2.28495654318696,100408,107745,0
1355,2020-11-28 17:52:46.374574,315,99,8.5,2.28495654318696,31185,22637,0
1356,2020-11-28 17:52:47.398658,204,93,9.8,2.28495654318696,18972,39316,0
1357,2020-11-28 17:52:48.486280,227,90,8.3,2.28495654318696,20430,22786,0
1358,2020-11-28 17:52:49.510329,220,90,9.8,2.28495654318696,19800,19446,0
1359,2020-11-28 17:52:50.533836,679,134,11.7,2.28495654318696,90986,107756,0
1360,2020-11-28 17:52:51.594708,581,143,11.3,2.28495654318696,83083,95782,0
1361,2020-11-28 17:52:52.651114,734,188,12.3,2.28495654318696,137992,146199,0
1362,2020-11-28 17:52:53.670279,902,203,12.7,2.28495654318696,183106,188917,0
1363,2020-11-28 17:52:54.694362,818,192,15.6,2.28495654318696,157056,162934,0
1364,2020-11-28 17:52:55.750607,905,213,14.2,2.28495654318696,192765,202475,0
1365,2020-11-28 17:52:56.777523,962,205,14.7,2.28495654318696,197210,193461,0
1366,2020-11-28 17:52:57.797754,919,190,15.6,2.28495654318696,174610,168109,0
1367,2020-11-28 17:52:58.825457,795,198,16.5,2.28495654318696,157410,160988,0
1368,2020-11-28 17:52:59.911586,774,194,12.9,2.28495654318696,150156,148333,0
1369,2020-11-28 17:53:00.966001,863,183,12.3,2.28495654318696,157929,168302,0
1370,2020-11-28 17:53:01.989989,849,189,13.7,2.28495654318696,160461,152403,0
1371,2020-11-28 17:53:03.014681,840,182,14.6,2.28495654318696,152880,147818,0
1372,2020-11-28 17:53:04.038658,653,177,10.7,2.28495654318696,115581,104205,0
1373,2020-11-28 17:53:05.061594,279,99,8.8,2.28495654318696,27621,19793,0
1374,2020-11-28 17:53:06.086340,225,90,10.7,2.28495654318696,20250,27454,0
1375,2020-11-28 17:53:07.110748,650,146,10.7,2.28495654318696,94900,147119,0
1376,2020-11-28 17:53:08.134988,973,285,15.6,2.28495654318696,277305,278501,0
1377,2020-11-28 17:53:09.157681,886,207,15.6,2.28495654318696,183402,166576,0
1378,2020-11-28 17:53:10.182812,835,206,18.5,2.28495654318696,172010,198990,0
1379,2020-11-28 17:53:11.205689,859,195,16.6,2.28495654318696,167505,145202,0
1380,2020-11-28 17:53:12.230595,630,176,11.7,2.28495654318696,110880,98677,0
1381,2020-11-28 17:53:13.255194,244,101,9.8,2.28495654318696,24644,23392,0
1382,2020-11-28 17:53:14.278554,216,115,8.8,2.28495654318696,24840,39653,0
1383,2020-11-28 17:53:15.305208,705,173,13.7,2.28495654318696,121965,196012,0
1384,2020-11-28 17:53:16.362084,959,263,16,2.28495654318696,252217,217897,0
1385,2020-11-28 17:53:17.414702,862,245,18.1,2.28495654318696,211190,208150,0
1386,2020-11-28 17:53:18.501344,873,224,14.7,2.28495654318696,195552,204895,0
1387,2020-11-28 17:53:19.527281,721,196,11.7,2.28495654318696,141316,138596,0
1388,2020-11-28 17:53:20.586658,469,139,10.4,2.28495654318696,65191,37993,0
1389,2020-11-28 17:53:21.670587,205,98,8.3,2.28495654318696,20090,21040,0
1390,2020-11-28 17:53:22.694535,417,125,11.7,2.28495654318696,52125,74139,0
1391,2020-11-28 17:53:23.718837,823,187,14.6,2.28495654318696,153901,190667,0
1392,2020-11-28 17:53:24.774496,809,221,17,2.28495654318696,178789,171605,0
1393,2020-11-28 17:53:25.798318,851,186,14.6,2.28495654318696,158286,159480,0
1394,2020-11-28 17:53:26.822045,813,184,13.7,2.28495654318696,149592,166073,0
1395,2020-11-28 17:53:27.846465,835,197,15.6,2.28495654318696,164495,150807,0
1396,2020-11-28 17:53:28.906204,799,191,17.9,2.28495654318696,152609,165693,0
1397,2020-11-28 17:53:29.957480,797,189,14.3,2.28495654318696,150633,159172,0
1398,2020-11-28 17:53:30.982396,865,194,12.7,2.28495654318696,167810,152704,0
1399,2020-11-28 17:53:32.006712,634,168,12.7,2.28495654318696,106512,103706,0
1400,2020-11-28 17:53:33.061557,605,165,12.3,2.28495654318696,99825,131116,0
1401,2020-11-28 17:53:34.151554,876,212,11.9,2.28495654318696,185712,185334,0
1402,2020-11-28 17:53:35.177730,780,179,12.6,2.28495654318696,139620,127555,0
1403,2020-11-28 17:53:36.229872,473,141,9.5,2.28495654318696,66693,46100,0
1404,2020-11-28 17:53:37.285981,214,88,10.4,2.28495654318696,18832,20952,0
1405,2020-11-28 17:53:38.374166,317,109,9.2,2.28495654318696,34553,61117,0
1406,2020-11-28 17:53:39.398689,780,210,12.7,2.28495654318696,163800,168980,0
1407,2020-11-28 17:53:40.457795,819,192,11.3,2.28495654318696,157248,166498,0
1408,2020-11-28 17:53:41.574721,856,212,14.3,2.28495654318696,181472,188647,0
1409,2020-11-28 17:53:42.598289,856,199,15.6,2.28495654318696,170344,173173,0
1410,2020-11-28 17:53:43.625998,808,197,16.5,2.28495654318696,159176,156832,0
1411,2020-11-28 17:53:44.683047,834,188,18,2.28495654318696,156792,168639,0
1412,2020-11-28 17:53:45.734458,861,191,15.2,2.28495654318696,164451,163058,0
1413,2020-11-28 17:53:46.789657,852,199,14.2,2.28495654318696,169548,172127,0
1414,2020-11-28 17:53:47.814087,813,192,13.7,2.28495654318696,156096,171233,0
1415,2020-11-28 17:53:48.838806,863,208,15.6,2.28495654318696,179504,164990,0
1416,2020-11-28 17:53:49.894638,817,179,13.3,2.28495654318696,146243,155843,0
1417,2020-11-28 17:53:50.950170,795,201,14.2,2.28495654318696,159795,168499,0
1418,2020-11-28 17:53:51.974696,841,187,12.7,2.28495654318696,157267,153549,0
1419,2020-11-28 17:53:53.001577,881,193,15.6,2.28495654318696,170033,185098,0
1420,2020-11-28 17:53:54.086306,833,215,19.4,2.28495654318696,179095,193739,0
1421,2020-11-28 17:53:55.113596,844,202,17.5,2.28495654318696,170488,170780,0
1422,2020-11-28 17:53:56.197582,825,214,19.4,2.28495654318696,176550,180987,0
1423,2020-11-28 17:53:57.285419,895,205,19.3,2.28502980558601,183475,179495,0
1424,2020-11-28 17:53:58.375021,840,217,16.5,2.28502980558601,182280,188695,0
1425,2020-11-28 17:53:59.401782,812,202,15.6,2.28502980558601,164024,185890,0
1426,2020-11-28 17:54:00.454274,853,221,18.1,2.28502980558601,188513,184964,0
1427,2020-11-28 17:54:01.478011,865,198,16.6,2.28502980558601,171270,158940,0
1428,2020-11-28 17:54:02.502387,770,186,12.7,2.28502980558601,143220,156281,0
1429,2020-11-28 17:54:03.558698,841,193,14.2,2.28502980558601,162313,160526,0
1430,2020-11-28 17:54:04.614572,797,178,12.3,2.28502980558601,141866,141597,0
1431,2020-11-28 17:54:05.639272,858,214,14.6,2.28502980558601,183612,230705,0
1432,2020-11-28 17:54:06.694529,879,227,14.2,2.28502980558601,199533,167681,0
1433,2020-11-28 17:54:07.718179,845,195,14.7,2.28502980558601,164775,172534,0
1434,2020-11-28 17:54:08.775204,826,201,13.2,2.28502980558601,166026,175632,0
1435,2020-11-28 17:54:09.798577,855,226,15.6,2.28502980558601,193230,188964,0
1436,2020-11-28 17:54:10.855694,862,183,16.1,2.28502980558601,157746,171455,0
1437,2020-11-28 17:54:11.910248,809,192,15.2,2.28502980558601,155328,152224,0
1438,2020-11-28 17:54:12.935438,837,192,11.7,2.28502980558601,160704,160560,0
1439,2020-11-28 17:54:13.957583,807,201,15.6,2.28502980558601,162207,189052,0
1440,2020-11-28 17:54:14.982357,838,209,17.6,2.28502980558601,175142,176279,0
1441,2020-11-28 17:54:16.006470,871,193,17.6,2.28502980558601,168103,169488,0
1442,2020-11-28 17:54:17.030103,841,189,17.6,2.28502980558601,158949,162258,0
1443,2020-11-28 17:54:18.056564,848,200,14.6,2.28502980558601,169600,165375,0
1444,2020-11-28 17:54:19.079070,811,184,12.7,2.28502980558601,149224,152019,0
1445,2020-11-28 17:54:20.134227,558,136,11.4,2.28502980558601,75888,50693,0
1446,2020-11-28 17:54:21.192154,230,93,8.5,2.28502980558601,21390,20987,0
1447,2020-11-28 17:54:22.214723,186,85,9.8,2.28502980558601,15810,30157,0
1448,2020-11-28 17:54:23.237726,223,89,9.8,2.28502980558601,19847,20633,0
1449,2020-11-28 17:54:24.299026,193,90,8.5,2.28502980558601,17370,22211,0
1450,2020-11-28 17:54:25.414603,206,108,10.8,2.28502980558601,22248,24917,0
1451,2020-11-28 17:54:26.439248,241,82,9.8,2.28502980558601,19762,22648,0
1452,2020-11-28 17:54:27.466601,196,94,9.7,2.28502980558601,18424,22555,0
1453,2020-11-28 17:54:28.553961,214,98,10.1,2.28502980558601,20972,27586,0
1454,2020-11-28 17:54:29.605572,220,93,9.5,2.28502980558601,20460,22091,0
1455,2020-11-28 17:54:30.629598,192,87,9.8,2.28502980558601,16704,36425,0
1456,2020-11-28 17:54:31.686568,720,163,11.4,2.28502980558601,117360,134403,0
1457,2020-11-28 17:54:32.714821,747,170,12.6,2.28502980558601,126990,135539,0
1458,2020-11-28 17:54:33.734964,817,173,12.7,2.28502980558601,141341,134443,0
1459,2020-11-28 17:54:34.736058,826,164,12,2.28502980558601,135464,2332956,0
1460,2020-11-28 17:54:35.783071,880,203,13.4,2.28502980558601,178640,189989,0
1461,2020-11-28 17:54:36.806399,849,205,14.7,2.28502980558601,174045,170290,0
1462,2020-11-28 17:54:37.830511,832,192,14.6,2.28502980558601,159744,158165,0
1463,2020-11-28 17:54:38.854940,854,181,13.7,2.28502980558601,154574,185846,0
1464,2020-11-28 17:54:39.881466,864,219,14.6,2.28502980558601,189216,190710,0
1465,2020-11-28 17:54:40.935236,858,200,17.1,2.28502980558601,171600,232049,0
1466,2020-11-28 17:54:41.990105,804,196,14.2,2.28502980558601,157584,173524,0
1467,2020-11-28 17:54:43.017789,849,179,12.7,2.28502980558601,151971,181325,0
1468,2020-11-28 17:54:44.134068,852,227,14.3,2.28502980558601,193404,190770,0
1469,2020-11-28 17:54:45.194425,880,216,15.1,2.28502980558601,190080,174214,0
1470,2020-11-28 17:54:46.282071,838,181,13.8,2.28502980558601,151678,179476,0
1471,2020-11-28 17:54:47.366715,837,209,14.8,2.28502980558601,174933,181445,0
1472,2020-11-28 17:54:48.390776,818,199,12.7,2.28502980558601,162782,169527,0
1473,2020-11-28 17:54:49.447081,878,200,13.2,2.28502980558601,175600,197732,0
1474,2020-11-28 17:54:50.470689,844,189,14.7,2.28502980558601,159516,164858,0
1475,2020-11-28 17:54:51.494287,854,220,15.6,2.28502980558601,187880,240162,0
1476,2020-11-28 17:54:52.518471,911,201,15.6,2.28502980558601,183111,175230,0
1477,2020-11-28 17:54:53.546228,851,201,15.6,2.28502980558601,171051,169922,0
1478,2020-11-28 17:54:54.598337,838,195,13.3,2.28502980558601,163410,158362,0
1479,2020-11-28 17:54:55.687819,874,222,14.7,2.28502980558601,194028,224147,0
1480,2020-11-28 17:54:56.743020,872,207,16.1,2.28502980558601,180504,167434,0
1481,2020-11-28 17:54:57.765648,472,126,10.8,2.28502980558601,59472,39263,0
1482,2020-11-28 17:54:58.794491,289,96,10.7,2.28502980558601,27744,76445,0
1483,2020-11-28 17:54:59.878767,888,260,12.9,2.28502980558601,230880,215968,0
1484,2020-11-28 17:55:00.902087,796,175,12.7,2.28502980558601,139300,138312,0
1485,2020-11-28 17:55:01.957852,766,180,14.2,2.28502980558601,137880,162473,0
1486,2020-11-28 17:55:02.982484,574,137,11.7,2.28502980558601,78638,53160,0
1487,2020-11-28 17:55:04.038458,197,85,8.5,2.28502980558601,16745,18029,0
1488,2020-11-28 17:55:05.062343,203,85,10.7,2.28502980558601,17255,17653,0
1489,2020-11-28 17:55:06.122887,188,88,10.4,2.28502980558601,16544,18376,0
1490,2020-11-28 17:55:07.174642,198,93,9.5,2.28502980558601,18414,21753,0
1491,2020-11-28 17:55:08.230318,562,149,10.4,2.28502980558601,83738,99651,0
1492,2020-11-28 17:55:09.286725,640,159,11.4,2.28502980558601,101760,113125,0
1493,2020-11-28 17:55:10.311781,397,132,10.7,2.28502980558601,52404,26789,0
1494,2020-11-28 17:55:11.338497,206,93,9.7,2.28502980558601,19158,18254,0
1495,2020-11-28 17:55:12.389337,193,87,9.5,2.28502980558601,16791,18672,0
1496,2020-11-28 17:55:13.414339,195,88,8.8,2.28502980558601,17160,18029,0
1497,2020-11-28 17:55:14.438899,554,114,11.7,2.28502980558601,63156,95765,0
1498,2020-11-28 17:55:15.462728,494,115,9.8,2.28502980558601,56810,75973,0
1499,2020-11-28 17:55:16.487178,809,184,13.7,2.28502980558601,148856,135082,0
1500,2020-11-28 17:55:17.510643,766,198,11.7,2.28502980558601,151668,189212,0
1501,2020-11-28 17:55:18.534315,909,201,14.7,2.28502980558601,182709,163639,0
1502,2020-11-28 17:55:19.623487,879,213,15.6,2.28502980558601,187227,210179,0
1503,2020-11-28 17:55:20.678655,959,220,14.2,2.28502980558601,210980,206298,0
1504,2020-11-28 17:55:21.734275,896,204,15.2,2.28502980558601,182784,184952,0
1505,2020-11-28 17:55:22.757585,846,197,17.6,2.28502980558601,166662,158734,0
1506,2020-11-28 17:55:23.782781,755,183,14.6,2.28502980558601,138165,145402,0
1507,2020-11-28 17:55:24.874824,828,191,12.8,2.28502980558601,158148,155458,0
1508,2020-11-28 17:55:25.957470,820,204,15.7,2.28502980558601,167280,169642,0
1509,2020-11-28 17:55:26.982586,850,175,12.7,2.28502980558601,148750,155223,0
1510,2020-11-28 17:55:28.006541,738,175,12.7,2.28502980558601,129150,110131,0
1511,2020-11-28 17:55:29.030474,341,115,10.7,2.28502980558601,39215,24104,0
1512,2020-11-28 17:55:30.054403,223,86,8.8,2.28502980558601,19178,20975,0
1513,2020-11-28 17:55:31.142220,612,150,10.1,2.28502980558601,91800,126683,0
1514,2020-11-28 17:55:32.198928,955,268,15.1,2.28502980558601,255940,287595,0
1515,2020-11-28 17:55:33.254832,933,208,18.9,2.28502980558601,194064,183256,0
1516,2020-11-28 17:55:34.277955,845,200,17.6,2.28502980558601,169000,167204,0
1517,2020-11-28 17:55:35.366824,812,195,16.5,2.28502980558601,158340,135707,0
1518,2020-11-28 17:55:36.390009,586,157,10.7,2.28502980558601,92002,78543,0
1519,2020-11-28 17:55:37.447698,227,90,9.5,2.28502980558601,20430,19962,0
1520,2020-11-28 17:55:38.502694,263,90,9.5,2.28502980558601,23670,38085,0
1521,2020-11-28 17:55:39.531668,822,193,14.6,2.28502980558601,158646,216418,0
1522,2020-11-28 17:55:40.582727,882,248,18.1,2.28502980558601,218736,193749,0
1523,2020-11-28 17:55:41.669675,842,215,16.6,2.28502980558601,181030,179231,0
1524,2020-11-28 17:55:42.694559,837,180,12.7,2.28502980558601,150660,150926,0
1525,2020-11-28 17:55:43.718809,646,169,11.7,2.28502980558601,109174,96273,0
1526,2020-11-28 17:55:44.774592,407,126,9.5,2.2852007511838,51282,34210,0
1527,2020-11-28 17:55:45.798575,209,95,8.8,2.2852007511838,19855,19483,0
1528,2020-11-28 17:55:46.824024,450,112,10.7,2.2852007511838,50400,75642,0
1529,2020-11-28 17:55:47.881924,765,211,17,2.2852007511838,161415,190147,0
1530,2020-11-28 17:55:48.937761,857,211,18,2.2852007511838,180827,177203,0
1531,2020-11-28 17:55:49.990897,840,192,16.1,2.2852007511838,161280,155160,0
1532,2020-11-28 17:55:51.017721,816,194,13.6,2.2852007511838,158304,178790,0
1533,2020-11-28 17:55:52.069355,871,196,16.2,2.2852007511838,170716,154659,0
