,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit,cpu_limit
618,2020-12-01 11:51:15.771671,873,225,15.6,0.5114418886727634,196425,209332,0,11
619,2020-12-01 11:51:16.826973,824,197,19.9,0.5116860369870047,162328,167871,0,11
620,2020-12-01 11:51:17.882920,816,210,18.0,0.5116860369870047,171360,180260,0,11
621,2020-12-01 11:51:18.910790,878,197,16.5,0.5116860369870047,172966,161642,0,11
622,2020-12-01 11:51:19.995083,850,221,17.5,0.5116860369870047,187850,187417,0,11
623,2020-12-01 11:51:21.018773,821,197,20.5,0.5116860369870047,161737,171586,0,11
624,2020-12-01 11:51:22.042781,774,195,17.6,0.5116860369870047,150930,145848,0,11
625,2020-12-01 11:51:23.067036,793,185,18.6,0.5116860369870047,146705,158038,0,11
626,2020-12-01 11:51:24.090895,860,213,19.5,0.5116860369870047,183180,176655,0,11
627,2020-12-01 11:51:25.115031,817,204,18.6,0.5116860369870047,166668,179287,0,11
628,2020-12-01 11:51:26.139060,862,203,18.6,0.5116860369870047,174986,168198,0,11
629,2020-12-01 11:51:27.163049,838,191,19.5,0.5116860369870047,160058,167318,0,11
630,2020-12-01 11:51:28.187004,858,188,18.6,0.5116860369870047,161304,153661,0,11
631,2020-12-01 11:51:29.210925,827,184,18.6,0.5116860369870047,152168,151293,0,11
632,2020-12-01 11:51:30.234774,546,121,17.6,0.5116860369870047,66066,36053,0,11
633,2020-12-01 11:51:31.258807,210,89,16.6,0.5116860369870047,18690,19550,0,11
634,2020-12-01 11:51:32.315594,212,99,18.0,0.5116860369870047,20988,20762,0,11
635,2020-12-01 11:51:33.374898,222,84,16.0,0.5116860369870047,18648,19722,0,11
636,2020-12-01 11:51:34.426884,244,84,16.2,0.5116860369870047,20496,20345,0,11
637,2020-12-01 11:51:35.450816,225,81,15.6,0.5116860369870047,18225,19130,0,11
638,2020-12-01 11:51:36.538840,199,94,16.5,0.5116860369870047,18706,19420,0,11
639,2020-12-01 11:51:37.630871,216,97,15.6,0.5116860369870047,20952,21174,0,11
640,2020-12-01 11:51:38.682779,232,85,16.2,0.5116860369870047,19720,20023,0,11
641,2020-12-01 11:51:39.775657,213,102,16.5,0.5116860369870047,21726,21303,0,10
642,2020-12-01 11:51:40.830853,223,102,15.2,0.5116860369870047,22746,51577,0,10
643,2020-12-01 11:51:41.883166,802,174,17.1,0.5116860369870047,139548,139284,0,10
644,2020-12-01 11:51:42.939000,772,176,17.0,0.5116860369870047,135872,143986,0,10
645,2020-12-01 11:51:43.962870,751,183,16.6,0.5116860369870047,137433,135941,0,10
646,2020-12-01 11:51:45.018854,832,181,17.0,0.5116860369870047,150592,152757,0,10
647,2020-12-01 11:51:46.042815,836,195,18.6,0.5116860369870047,163020,171335,0,10
648,2020-12-01 11:51:47.066915,811,205,18.6,0.5116860369870047,166255,165124,0,10
649,2020-12-01 11:51:48.091059,834,187,17.6,0.5116860369870047,155958,161688,0,10
650,2020-12-01 11:51:49.114839,851,186,19.5,0.5117836963127013,158286,180435,0,10
651,2020-12-01 11:51:50.138900,902,213,16.6,0.5117836963127013,192126,172278,0,10
652,2020-12-01 11:51:51.163021,836,196,20.5,0.5117836963127013,163856,162047,0,10
653,2020-12-01 11:51:52.186558,845,183,17.6,0.5117836963127013,154635,155468,0,10
654,2020-12-01 11:51:53.215130,840,206,18.5,0.5117836963127013,173040,169228,0,10
655,2020-12-01 11:51:54.235037,843,203,16.7,0.5117836963127013,171129,188863,0,10
656,2020-12-01 11:51:55.258851,845,208,19.5,0.5117836963127013,175760,162503,0,10
657,2020-12-01 11:51:56.318960,850,186,18.9,0.5117836963127013,158100,167361,0,10
658,2020-12-01 11:51:57.371021,878,203,19.0,0.5117836963127013,178234,186268,0,10
659,2020-12-01 11:51:58.394768,839,191,16.6,0.5117836963127013,160249,151201,0,10
660,2020-12-01 11:51:59.419058,893,201,17.6,0.5117836963127013,179493,183011,0,10
661,2020-12-01 11:52:00.442879,897,185,15.6,0.5117836963127013,165945,171191,0,10
662,2020-12-01 11:52:01.534769,909,199,17.4,0.5117836963127013,180891,189535,0,10
663,2020-12-01 11:52:02.619047,843,232,17.5,0.5117836963127013,195576,187326,0,10
664,2020-12-01 11:52:03.647040,892,202,19.5,0.5117836963127013,180184,185485,0,10
665,2020-12-01 11:52:04.730831,868,195,20.3,0.5117836963127013,169260,174904,0,10
666,2020-12-01 11:52:05.787268,876,224,18.9,0.5117836963127013,196224,202509,0,10
667,2020-12-01 11:52:06.811054,870,210,17.6,0.5117836963127013,182700,164206,0,10
668,2020-12-01 11:52:07.834873,471,129,16.6,0.5117836963127013,60759,40597,0,10
669,2020-12-01 11:52:08.891089,407,102,16.1,0.5117836963127013,41514,99687,0,10
670,2020-12-01 11:52:09.947154,847,264,16.1,0.5117836963127013,223608,202178,0,10
671,2020-12-01 11:52:11.002908,779,190,18.9,0.5117836963127013,148010,132164,0,10
672,2020-12-01 11:52:12.027058,792,185,18.6,0.5117836963127013,146520,151868,0,10
673,2020-12-01 11:52:13.050828,507,137,14.7,0.5117836963127013,69459,45015,0,10
674,2020-12-01 11:52:14.074797,206,97,15.6,0.5117836963127013,19982,18388,0,10
675,2020-12-01 11:52:15.131559,227,84,16.1,0.5117836963127013,19068,20326,0,10
676,2020-12-01 11:52:16.186885,227,89,16.1,0.5117836963127013,20203,20658,0,10
677,2020-12-01 11:52:17.242783,205,94,16.1,0.5117836963127013,19270,21792,0,10
678,2020-12-01 11:52:18.330900,608,151,12.9,0.5117836963127013,91808,95803,0,10
679,2020-12-01 11:52:19.355102,588,152,15.6,0.5117836963127013,89376,107742,0,10
680,2020-12-01 11:52:20.383214,384,114,14.6,0.5117836963127013,43776,22021,0,10
681,2020-12-01 11:52:21.466780,190,108,13.8,0.5117836963127013,20520,20038,0,10
682,2020-12-01 11:52:22.522817,201,94,14.2,0.5117836963127013,18894,19366,0,10
683,2020-12-01 11:52:23.551238,196,89,13.6,0.5117836963127013,17444,17910,0,10
684,2020-12-01 11:52:24.602919,509,149,15.2,0.5117836963127013,75841,105266,0,10
685,2020-12-01 11:52:25.626796,597,124,15.6,0.5117836963127013,74028,80715,0,10
686,2020-12-01 11:52:26.650989,781,186,16.6,0.5117836963127013,145266,142104,0,10
687,2020-12-01 11:52:27.707055,838,200,14.2,0.5117836963127013,167600,179331,0,10
688,2020-12-01 11:52:28.794789,818,215,15.6,0.5117836963127013,175870,173789,0,10
689,2020-12-01 11:52:29.819210,919,204,17.6,0.5117836963127013,187476,188668,0,10
690,2020-12-01 11:52:30.843052,925,201,18.6,0.5117836963127013,185925,196037,0,10
691,2020-12-01 11:52:31.867054,857,203,16.6,0.5117836963127013,173971,170024,0,10
692,2020-12-01 11:52:32.890783,793,197,18.6,0.5117836963127013,156221,153922,0,10
693,2020-12-01 11:52:33.919055,735,174,17.5,0.5117836963127013,127890,128027,0,10
694,2020-12-01 11:52:34.970909,770,187,18.1,0.5117836963127013,143990,145955,0,10
695,2020-12-01 11:52:36.027024,808,200,17.0,0.5117836963127013,161600,160136,0,10
696,2020-12-01 11:52:37.051047,846,178,17.6,0.5117836963127013,150588,159233,0,10
697,2020-12-01 11:52:38.106879,722,178,18.0,0.5117836963127013,128516,109037,0,10
698,2020-12-01 11:52:39.134777,326,110,17.5,0.5118081111441254,35860,21051,0,10
699,2020-12-01 11:52:40.218824,220,102,16.6,0.5118081111441254,22440,26095,0,9
700,2020-12-01 11:52:41.274985,630,151,18.9,0.5118081111441254,95130,147303,0,9
701,2020-12-01 11:52:42.302715,995,262,18.5,0.5118081111441254,260690,274739,0,9
702,2020-12-01 11:52:43.355065,882,247,17.1,0.5118081111441254,217854,189585,0,9
703,2020-12-01 11:52:44.379049,853,194,20.5,0.5118081111441254,165482,166957,0,9
704,2020-12-01 11:52:45.403150,796,181,16.6,0.5118081111441254,144076,125090,0,9
705,2020-12-01 11:52:46.426779,598,157,17.6,0.5118081111441254,93886,80239,0,9
706,2020-12-01 11:52:47.482835,189,105,17.0,0.5118081111441254,19845,19528,0,9
707,2020-12-01 11:52:48.571022,249,94,17.5,0.5118081111441254,23406,42775,0,9
708,2020-12-01 11:52:49.595055,785,199,17.6,0.5118081111441254,156215,202816,0,9
709,2020-12-01 11:52:50.619069,900,245,17.6,0.5118081111441254,220500,187893,0,9
710,2020-12-01 11:52:51.706804,842,203,18.4,0.5118081111441254,170926,181616,0,9
711,2020-12-01 11:52:52.731004,836,186,16.6,0.5118081111441254,155496,160961,0,9
712,2020-12-01 11:52:53.787341,669,185,18.9,0.5118081111441254,123765,105548,0,9
713,2020-12-01 11:52:54.874807,412,137,16.6,0.5118081111441254,56444,33119,0,9
714,2020-12-01 11:52:55.898861,219,88,17.6,0.5118081111441254,19272,19776,0,9
715,2020-12-01 11:52:56.986897,469,122,17.5,0.5118081111441254,57218,79547,0,9
716,2020-12-01 11:52:58.011054,767,198,17.6,0.5118081111441254,151866,183948,0,9
717,2020-12-01 11:52:59.034801,844,218,18.6,0.5118081111441254,183992,167451,0,9
718,2020-12-01 11:53:00.095023,846,180,17.0,0.5118081111441254,152280,155649,0,9
719,2020-12-01 11:53:01.147052,833,192,19.0,0.5118081111441254,159936,170177,0,9
720,2020-12-01 11:53:02.202887,862,203,16.1,0.5118081111441254,174986,167757,0,9
721,2020-12-01 11:53:03.227049,833,189,18.6,0.5118081111441254,157437,154922,0,9
722,2020-12-01 11:53:04.254724,802,181,17.5,0.5118081111441254,145162,154164,0,9
723,2020-12-01 11:53:05.307057,844,184,17.1,0.5118081111441254,155296,148529,0,9
724,2020-12-01 11:53:06.366921,570,182,17.9,0.5118081111441254,103740,91236,0,9
725,2020-12-01 11:53:07.419070,716,182,15.2,0.5118081111441254,130312,153266,0,9
726,2020-12-01 11:53:08.442712,873,187,16.6,0.5118081111441254,163251,168842,0,9
727,2020-12-01 11:53:09.466809,737,170,16.6,0.5118081111441254,125290,108666,0,9
728,2020-12-01 11:53:10.494775,442,137,15.6,0.5118081111441254,60554,38600,0,9
729,2020-12-01 11:53:11.578687,232,84,15.7,0.5118081111441254,19488,21018,0,9
730,2020-12-01 11:53:12.602845,354,108,15.6,0.5118081111441254,38232,61974,0,9
731,2020-12-01 11:53:13.627058,823,214,14.6,0.5118081111441254,176122,183656,0,9
732,2020-12-01 11:53:14.651307,806,185,17.6,0.5118081111441254,149110,158959,0,9
733,2020-12-01 11:53:15.674991,849,200,17.6,0.5118081111441254,169800,167263,0,9
734,2020-12-01 11:53:16.699064,834,194,16.6,0.5118081111441254,161796,166146,0,9
735,2020-12-01 11:53:17.722797,808,202,15.6,0.5118081111441254,163216,166891,0,9
736,2020-12-01 11:53:18.778816,856,189,17.0,0.5118081111441254,161784,163969,0,9
737,2020-12-01 11:53:19.803091,821,191,16.6,0.5118081111441254,156811,156966,0,9
738,2020-12-01 11:53:20.858754,804,199,18.0,0.5118081111441254,159996,171526,0,9
739,2020-12-01 11:53:21.915065,881,200,17.0,0.5118081111441254,176200,164979,0,9
740,2020-12-01 11:53:22.970766,855,199,17.1,0.5118081111441254,170145,179808,0,9
741,2020-12-01 11:53:24.027015,822,209,16.1,0.5118081111441254,171798,161826,0,9
742,2020-12-01 11:53:25.083038,814,191,16.1,0.5118081111441254,155474,165688,0,9
743,2020-12-01 11:53:26.107962,808,192,17.6,0.5118081111441254,155136,162679,0,9
744,2020-12-01 11:53:27.162812,883,214,16.1,0.5118081111441254,188962,177120,0,9
745,2020-12-01 11:53:28.219385,860,205,15.1,0.5118081111441254,176300,183749,0,9
746,2020-12-01 11:53:29.243015,829,196,16.6,0.5118081111441254,162484,161921,0,9
747,2020-12-01 11:53:30.298875,838,204,17.0,0.5118081111441254,170952,168586,0,9
748,2020-12-01 11:53:31.355036,879,196,16.1,0.5118081111441254,172284,177066,0,9
749,2020-12-01 11:53:32.411021,845,208,18.0,0.5118081111441254,175760,181500,0,9
750,2020-12-01 11:53:33.466799,822,194,17.0,0.5118081111441254,159468,176674,0,9
751,2020-12-01 11:53:34.526752,842,219,17.0,0.5118081111441254,184398,181808,0,9
752,2020-12-01 11:53:35.610843,881,225,15.7,0.5118081111441254,198225,172810,0,9
753,2020-12-01 11:53:36.667025,729,180,17.0,0.5118081111441254,131220,149782,0,9
754,2020-12-01 11:53:37.723088,879,192,18.0,0.5118081111441254,168768,163100,0,9
755,2020-12-01 11:53:38.747055,767,186,16.6,0.5118081111441254,142662,144846,0,9
756,2020-12-01 11:53:39.835173,826,236,17.5,0.5118081111441254,194936,231497,0,9
757,2020-12-01 11:53:40.894979,840,227,17.0,0.5118081111441254,190680,166923,0,8
758,2020-12-01 11:53:41.915072,902,193,18.6,0.5118081111441254,174086,175575,0,8
759,2020-12-01 11:53:42.938837,817,201,16.6,0.5118081111441254,164217,162877,0,8
760,2020-12-01 11:53:43.994869,822,214,16.1,0.5118081111441254,175908,180787,0,8
761,2020-12-01 11:53:45.055053,862,200,17.9,0.5118081111441254,172400,170746,0,8
762,2020-12-01 11:53:46.110992,807,187,17.0,0.5118081111441254,150909,148540,0,8
763,2020-12-01 11:53:47.199034,820,194,17.5,0.5118081111441254,159080,170928,0,8
764,2020-12-01 11:53:48.255089,861,192,18.0,0.5118081111441254,165312,164781,0,8
765,2020-12-01 11:53:49.343102,877,200,18.4,0.5118081111441254,175400,210858,0,8
766,2020-12-01 11:53:50.394786,873,220,17.1,0.5118081111441254,192060,155945,0,8
767,2020-12-01 11:53:51.450784,842,196,17.0,0.5118081111441254,165032,173271,0,8
768,2020-12-01 11:53:52.507012,862,195,17.0,0.5118081111441254,168090,160832,0,8
769,2020-12-01 11:53:53.531035,777,196,16.6,0.5118081111441254,152292,149435,0,8
770,2020-12-01 11:53:54.590796,358,131,15.1,0.5118081111441254,46898,20842,0,8
771,2020-12-01 11:53:55.674861,226,96,16.6,0.5118081111441254,21696,21674,0,8
772,2020-12-01 11:53:56.762955,224,90,15.6,0.5118081111441254,20160,21539,0,8
773,2020-12-01 11:53:57.790914,222,92,14.6,0.5118081111441254,20424,19717,0,8
774,2020-12-01 11:53:58.842891,227,88,15.2,0.5118081111441254,19976,20364,0,8
775,2020-12-01 11:53:59.866787,231,80,16.6,0.5118081111441254,18480,19212,0,8
776,2020-12-01 11:54:00.894821,230,85,14.6,0.5118081111441254,19550,19873,0,8
777,2020-12-01 11:54:01.978758,194,106,15.7,0.5118081111441254,20564,21336,0,8
778,2020-12-01 11:54:03.035282,213,95,15.1,0.5118081111441254,20235,19834,0,8
779,2020-12-01 11:54:04.062822,213,88,15.6,0.5118081111441254,18744,18663,0,8
780,2020-12-01 11:54:05.150856,372,116,13.8,0.5118081111441254,43152,69707,0,8
781,2020-12-01 11:54:06.234967,799,181,16.6,0.5118081111441254,144619,150532,0,8
782,2020-12-01 11:54:07.262988,831,167,16.5,0.5118081111441254,138777,139980,0,8
783,2020-12-01 11:54:08.315033,806,171,16.2,0.5118081111441254,137826,140758,0,8
784,2020-12-01 11:54:09.371080,801,185,18.9,0.5118081111441254,148185,170173,0,8
785,2020-12-01 11:54:10.394893,849,225,15.6,0.5118081111441254,191025,177167,0,8
786,2020-12-01 11:54:11.483122,856,199,14.7,0.5118081111441254,170344,171685,0,8
787,2020-12-01 11:54:12.538883,834,186,16.1,0.5118081111441254,155124,160529,0,8
788,2020-12-01 11:54:13.594864,840,234,14.2,0.5118081111441254,196560,187864,0,8
789,2020-12-01 11:54:14.618808,862,190,16.6,0.5118081111441254,163780,173685,0,8
790,2020-12-01 11:54:15.642763,846,186,14.6,0.5118081111441254,157356,155647,0,8
791,2020-12-01 11:54:16.667046,832,183,15.6,0.5118081111441254,152256,155805,0,8
792,2020-12-01 11:54:17.691102,879,196,15.6,0.5118081111441254,172284,230161,0,8
793,2020-12-01 11:54:18.714891,884,217,14.7,0.5118081111441254,191828,191339,0,8
794,2020-12-01 11:54:19.739136,848,188,16.6,0.5118081111441254,159424,142131,0,8
795,2020-12-01 11:54:20.766767,815,194,16.5,0.5118081111441254,158110,168758,0,8
796,2020-12-01 11:54:21.818791,849,206,14.3,0.5118081111441254,174894,169817,0,8
797,2020-12-01 11:54:22.842969,880,180,16.6,0.5118081111441254,158400,162219,0,8
798,2020-12-01 11:54:23.866862,823,210,14.6,0.5119301853012461,172830,181157,0,8
799,2020-12-01 11:54:24.923079,862,191,14.2,0.5119301853012461,164642,174994,0,8
800,2020-12-01 11:54:25.983058,902,200,16.0,0.5119301853012461,180400,175715,0,8
801,2020-12-01 11:54:27.071080,840,236,15.6,0.5119301853012461,198240,211915,0,8
802,2020-12-01 11:54:28.126844,876,218,16.1,0.5119301853012461,190968,170556,0,8
803,2020-12-01 11:54:29.178909,862,206,15.2,0.5119301853012461,177572,191284,0,8
804,2020-12-01 11:54:30.202843,888,213,16.6,0.5119301853012461,189144,185126,0,8
805,2020-12-01 11:54:31.230871,812,191,15.6,0.5119301853012461,155092,126547,0,8
806,2020-12-01 11:54:32.282767,324,106,15.2,0.5119301853012461,34344,25877,0,8
807,2020-12-01 11:54:33.339088,724,140,14.2,0.5119301853012461,101360,176328,0,8
808,2020-12-01 11:54:34.394287,809,240,15.2,0.5119301853012461,194160,154662,0,8
809,2020-12-01 11:54:35.419070,760,171,15.6,0.5119301853012461,129960,132246,0,8
810,2020-12-01 11:54:36.442838,812,185,14.7,0.5119301853012461,150220,136163,0,8
811,2020-12-01 11:54:37.499138,340,111,17.0,0.5119301853012461,37740,21065,0,8
812,2020-12-01 11:54:38.522848,216,92,14.7,0.5119301853012461,19872,19025,0,8
813,2020-12-01 11:54:39.578809,211,89,16.1,0.5119301853012461,18779,19404,0,8
814,2020-12-01 11:54:40.602938,191,90,14.6,0.5119301853012461,17190,17465,0,8
815,2020-12-01 11:54:41.627065,252,88,14.6,0.5119301853012461,22176,38158,0,7
816,2020-12-01 11:54:42.650794,640,152,15.6,0.5119301853012461,97280,90355,0,7
817,2020-12-01 11:54:43.674768,645,162,15.6,0.5119301853012461,104490,109046,0,7
818,2020-12-01 11:54:44.698775,280,99,15.6,0.5119301853012461,27720,16503,0,7
819,2020-12-01 11:54:45.726763,192,80,14.6,0.5119301853012461,15360,15801,0,7
820,2020-12-01 11:54:46.810798,206,85,15.7,0.5119301853012461,17510,19342,0,7
821,2020-12-01 11:54:47.834774,189,91,15.6,0.5119301853012461,17199,16024,0,7
822,2020-12-01 11:54:48.863047,655,128,14.6,0.5119301853012461,83840,105454,0,7
823,2020-12-01 11:54:49.915086,629,137,16.2,0.5119301853012461,86173,91945,0,7
824,2020-12-01 11:54:50.971038,753,178,15.2,0.5119301853012461,134034,145643,0,7
825,2020-12-01 11:54:51.995072,880,204,16.6,0.5119301853012461,179520,187204,0,7
826,2020-12-01 11:54:53.082912,856,196,15.6,0.5119301853012461,167776,174833,0,7
827,2020-12-01 11:54:54.138823,906,216,16.1,0.5119301853012461,195696,205516,0,7
828,2020-12-01 11:54:55.167562,919,214,15.6,0.5119301853012461,196666,193308,0,7
829,2020-12-01 11:54:56.250751,875,202,16.6,0.5119301853012461,176750,167341,0,7
830,2020-12-01 11:54:57.307074,867,179,15.1,0.5119301853012461,155193,158942,0,7
831,2020-12-01 11:54:58.330779,728,182,15.6,0.5119301853012461,132496,135829,0,7
832,2020-12-01 11:54:59.386789,848,177,17.0,0.5119301853012461,150096,165513,0,7
833,2020-12-01 11:55:00.443033,858,194,14.2,0.5119301853012461,166452,151024,0,7
834,2020-12-01 11:55:01.466818,821,183,14.7,0.5119301853012461,150243,130534,0,7
835,2020-12-01 11:55:02.490840,592,165,15.6,0.5119301853012461,97680,85878,0,7
836,2020-12-01 11:55:03.514827,179,82,16.6,0.5119301853012461,14678,13320,0,7
837,2020-12-01 11:55:04.570811,171,89,17.0,0.5119301853012461,15219,34051,0,7
838,2020-12-01 11:55:05.595077,691,184,15.6,0.5119301853012461,127144,182384,0,7
839,2020-12-01 11:55:06.618945,979,287,16.6,0.5119301853012461,280973,251844,0,7
840,2020-12-01 11:55:07.642878,868,190,16.6,0.5119301853012461,164920,161602,0,7
841,2020-12-01 11:55:08.703078,859,183,15.1,0.5119301853012461,157197,171639,0,7
842,2020-12-01 11:55:09.754873,689,182,15.2,0.5119301853012461,125398,109928,0,7
843,2020-12-01 11:55:10.782789,544,140,15.6,0.5119301853012461,76160,47437,0,7
844,2020-12-01 11:55:11.866853,162,79,14.8,0.5119301853012461,12798,14861,0,7
845,2020-12-01 11:55:12.895128,297,93,16.5,0.5119301853012461,27621,58178,0,7
846,2020-12-01 11:55:13.979314,907,252,13.8,0.5119301853012461,228564,254225,0,7
847,2020-12-01 11:55:15.066805,855,264,15.6,0.5119301853012461,225720,229253,0,7
848,2020-12-01 11:55:16.123033,879,244,17.0,0.5119301853012461,214476,204048,0,7
849,2020-12-01 11:55:17.179096,823,226,16.1,0.5119301853012461,185998,170302,0,7
850,2020-12-01 11:55:18.235070,615,182,15.2,0.5119301853012461,111930,101729,0,7
851,2020-12-01 11:55:19.258825,275,115,13.7,0.5119301853012461,31625,19636,0,7
852,2020-12-01 11:55:20.314917,184,94,14.2,0.5119301853012461,17296,20131,0,7
853,2020-12-01 11:55:21.403084,539,180,14.7,0.5119301853012461,97020,156295,0,7
854,2020-12-01 11:55:22.426806,880,243,14.7,0.5119301853012461,213840,202448,0,7
855,2020-12-01 11:55:23.451050,930,225,14.6,0.5119301853012461,209250,203028,0,7
856,2020-12-01 11:55:24.507055,807,222,15.2,0.5119301853012461,179154,184333,0,7
857,2020-12-01 11:55:25.562839,864,215,15.2,0.5119301853012461,185760,195209,0,7
858,2020-12-01 11:55:26.683125,873,225,14.3,0.5119301853012461,196425,196399,0,7
859,2020-12-01 11:55:27.706782,848,212,14.7,0.5119301853012461,179776,180712,0,7
860,2020-12-01 11:55:28.730747,836,211,16.6,0.5119301853012461,176396,168674,0,7
861,2020-12-01 11:55:29.754918,838,193,13.7,0.5119301853012461,161734,149683,0,7
862,2020-12-01 11:55:30.810750,527,174,14.2,0.5119301853012461,91698,87507,0,7
863,2020-12-01 11:55:31.834807,788,210,15.6,0.5119301853012461,165480,191937,0,7
864,2020-12-01 11:55:32.895103,873,212,15.1,0.5119301853012461,185076,200159,0,7
865,2020-12-01 11:55:33.946851,683,189,15.2,0.5119301853012461,129087,87885,0,7
866,2020-12-01 11:55:34.970814,236,102,13.7,0.5119301853012461,24072,14159,0,7
867,2020-12-01 11:55:36.030823,148,90,14.2,0.5119301853012461,13320,14379,0,7
868,2020-12-01 11:55:37.082962,478,130,14.3,0.5119301853012461,62140,118377,0,7
869,2020-12-01 11:55:38.138783,876,217,15.2,0.5119301853012461,190092,171187,0,7
870,2020-12-01 11:55:39.194793,832,196,15.2,0.5119301853012461,163072,164047,0,7
871,2020-12-01 11:55:40.254771,782,204,13.2,0.5119301853012461,159528,164033,0,7
872,2020-12-01 11:55:41.307040,852,204,15.2,0.5119301853012461,173808,170058,0,7
873,2020-12-01 11:55:42.331082,850,178,16.6,0.5119301853012461,151300,162041,0,6
874,2020-12-01 11:55:43.354755,795,193,13.7,0.5119301853012461,153435,149331,0,6
875,2020-12-01 11:55:44.379052,827,184,16.6,0.5119301853012461,152168,154169,0,6
876,2020-12-01 11:55:45.435039,831,194,13.3,0.5119301853012461,161214,169145,0,6
877,2020-12-01 11:55:46.458989,820,199,13.7,0.5119301853012461,163180,153415,0,6
878,2020-12-01 11:55:47.514798,822,201,15.2,0.5119301853012461,165222,179517,0,6
879,2020-12-01 11:55:48.538926,836,183,14.6,0.5119301853012461,152988,149082,0,6
880,2020-12-01 11:55:49.563000,848,185,14.6,0.5119301853012461,156880,154134,0,6
881,2020-12-01 11:55:50.590805,805,180,16.5,0.5119301853012461,144900,152429,0,6
882,2020-12-01 11:55:51.643058,857,213,14.3,0.5119301853012461,182541,180713,0,6
883,2020-12-01 11:55:52.670746,830,191,16.5,0.5119301853012461,158530,166232,0,6
884,2020-12-01 11:55:53.695124,858,177,12.7,0.5119301853012461,151866,163725,0,6
885,2020-12-01 11:55:54.779004,815,219,13.8,0.5119301853012461,178485,176020,0,6
886,2020-12-01 11:55:55.803071,880,190,17.6,0.5119301853012461,167200,163455,0,6
887,2020-12-01 11:55:56.827120,830,181,14.6,0.5119301853012461,150230,150726,0,6
888,2020-12-01 11:55:57.882466,869,198,16.1,0.5119301853012461,172062,171094,0,6
889,2020-12-01 11:55:58.907070,761,195,14.6,0.5119301853012461,148395,157243,0,6
890,2020-12-01 11:55:59.931064,843,200,13.7,0.5119301853012461,168600,158371,0,6
891,2020-12-01 11:56:00.955435,791,180,15.6,0.5119301853012461,142380,145605,0,6
892,2020-12-01 11:56:02.010741,807,190,15.2,0.5119301853012461,153330,156781,0,6
893,2020-12-01 11:56:03.035096,782,174,14.6,0.5119301853012461,136068,140426,0,6
894,2020-12-01 11:56:04.091003,916,229,15.2,0.5119301853012461,209764,216164,0,6
895,2020-12-01 11:56:05.114991,787,190,14.6,0.5119301853012461,149530,143839,0,6
896,2020-12-01 11:56:06.171063,812,184,14.2,0.5119301853012461,149408,172259,0,6
897,2020-12-01 11:56:07.226794,859,200,16.1,0.5119301853012461,171800,160881,0,6
898,2020-12-01 11:56:08.283053,861,204,14.2,0.5119301853012461,175644,179065,0,6
899,2020-12-01 11:56:09.339022,846,197,15.2,0.5125893857496977,166662,165092,0,6
900,2020-12-01 11:56:10.363020,784,185,14.6,0.5125893857496977,145040,141620,0,6
901,2020-12-01 11:56:11.386744,783,181,15.6,0.5125893857496977,141723,170491,0,6
902,2020-12-01 11:56:12.410987,852,200,14.6,0.5125893857496977,170400,148541,0,6
903,2020-12-01 11:56:13.434820,829,193,14.7,0.5125893857496977,159997,181272,0,6
904,2020-12-01 11:56:14.459070,867,202,16.6,0.5125893857496977,175134,152211,0,6
905,2020-12-01 11:56:15.483031,791,194,13.7,0.5125893857496977,153454,162133,0,6
906,2020-12-01 11:56:16.507051,855,183,15.6,0.5125893857496977,156465,152925,0,6
907,2020-12-01 11:56:17.530785,771,187,13.7,0.5125893857496977,144177,153107,0,6
908,2020-12-01 11:56:18.554714,478,125,14.6,0.5125893857496977,59750,23727,0,6
909,2020-12-01 11:56:19.610795,189,83,13.3,0.5125893857496977,15687,15125,0,6
910,2020-12-01 11:56:20.634743,147,84,13.7,0.5125893857496977,12348,12740,0,6
911,2020-12-01 11:56:21.658813,142,86,12.7,0.5125893857496977,12212,12325,0,6
912,2020-12-01 11:56:22.682747,145,82,12.7,0.5125893857496977,11890,12422,0,6
913,2020-12-01 11:56:23.706767,182,89,13.7,0.5125893857496977,16198,18811,0,6
914,2020-12-01 11:56:24.730783,151,99,13.7,0.5125893857496977,14949,13887,0,6
915,2020-12-01 11:56:25.758798,145,84,12.6,0.5125893857496977,12180,12452,0,6
916,2020-12-01 11:56:26.810767,142,96,14.3,0.5125893857496977,13632,13107,0,6
917,2020-12-01 11:56:27.902799,146,83,12.8,0.5125893857496977,12118,19697,0,6
918,2020-12-01 11:56:28.986827,143,92,12.9,0.5125893857496977,13156,37618,0,6
919,2020-12-01 11:56:30.011105,785,163,14.6,0.5125893857496977,127955,139237,0,6
920,2020-12-01 11:56:31.098943,743,173,13.8,0.5125893857496977,128539,134153,0,6
921,2020-12-01 11:56:32.122849,748,183,13.7,0.5125893857496977,136884,126705,0,6
922,2020-12-01 11:56:33.146971,806,166,13.7,0.5125893857496977,133796,148048,0,6
923,2020-12-01 11:56:34.170783,853,194,12.7,0.5125893857496977,165482,170626,0,6
924,2020-12-01 11:56:35.195053,815,192,12.7,0.5125893857496977,156480,161011,0,6
925,2020-12-01 11:56:36.219091,782,201,12.7,0.5125893857496977,157182,153381,0,6
926,2020-12-01 11:56:37.275094,826,183,14.2,0.5125893857496977,151158,172881,0,6
