,time,avg_packet_len,packet_count,cpu_usage,mem_usage,bandwidth_calc,bandwidth,bandwidth_limit
1003,2020-12-08 17:51:44.829483,239,71,2.9,2.230754919946346,16969,15933,0
1004,2020-12-08 17:51:45.853500,209,79,3.9,2.230754919946346,16511,16914,0
1005,2020-12-08 17:51:46.877576,250,64,3.9,2.230754919946346,16000,15235,0
1006,2020-12-08 17:51:47.933531,208,81,3.8,2.230754919946346,16848,16997,0
1007,2020-12-08 17:51:48.957490,192,67,4.9,2.230754919946346,12864,12701,0
1008,2020-12-08 17:51:50.013512,196,96,3.8,2.230754919946346,18816,18784,0
1009,2020-12-08 17:51:51.037420,240,70,3.9,2.230754919946346,16800,25793,0
1010,2020-12-08 17:51:52.061821,289,101,3.9,2.230754919946346,29189,18990,0
1011,2020-12-08 17:51:53.085422,375,107,5.9,2.230754919946346,40125,40099,0
1012,2020-12-08 17:51:54.141519,208,79,3.8,2.230754919946346,16432,17346,0
1013,2020-12-08 17:51:55.165463,194,96,3.9,2.230754919946346,18624,15667,0
1014,2020-12-08 17:51:56.189521,219,72,4.9,2.230754919946346,15768,17787,0
1015,2020-12-08 17:51:57.213314,215,98,3.9,2.230754919946346,21070,21694,0
1016,2020-12-08 17:51:58.237409,221,73,4.9,2.230754919946346,16133,17978,0
1017,2020-12-08 17:51:59.261315,237,76,3.9,2.230754919946346,18012,15352,0
1018,2020-12-08 17:52:00.285664,251,70,4.9,2.230754919946346,17570,18351,0
1019,2020-12-08 17:52:01.309668,208,85,3.9,2.230754919946346,17680,16656,0
1020,2020-12-08 17:52:02.333787,233,67,3.9,2.230754919946346,15611,17437,0
1021,2020-12-08 17:52:03.357483,225,73,3.9,2.230754919946346,16425,16388,0
1022,2020-12-08 17:52:04.381674,247,61,3.9,2.230754919946346,15067,18070,0
1023,2020-12-08 17:52:05.405501,204,86,4.9,2.230754919946346,17544,15919,0
1024,2020-12-08 17:52:06.429419,238,68,3.9,2.230754919946346,16184,18849,0
1025,2020-12-08 17:52:07.453644,227,77,3.9,2.230754919946346,17479,29707,0
1026,2020-12-08 17:52:08.477485,233,71,3.9,2.230754919946346,16543,22793,0
1027,2020-12-08 17:52:09.501360,215,78,3.9,2.230754919946346,16770,15937,0
1028,2020-12-08 17:52:10.525446,238,69,4.9,2.230754919946346,16422,16836,0
1029,2020-12-08 17:52:11.549527,227,78,3.9,2.230754919946346,17706,15879,0
1030,2020-12-08 17:52:12.605479,225,74,4.7,2.230754919946346,16650,17883,0
1031,2020-12-08 17:52:13.628970,222,71,2.9,2.230754919946346,15762,15476,0
1032,2020-12-08 17:52:14.653455,209,86,3.9,2.230754919946346,17974,17649,0
1033,2020-12-08 17:52:15.677529,248,63,4.9,2.230754919946346,15624,15980,0
1034,2020-12-08 17:52:16.701399,207,81,2.9,2.230754919946346,16767,17028,0
1035,2020-12-08 17:52:17.729497,238,69,4.9,2.230754919946346,16422,15867,0
1036,2020-12-08 17:52:18.781449,198,91,3.8,2.230754919946346,18018,17979,0
1037,2020-12-08 17:52:19.805573,210,78,3.9,2.230754919946346,16380,15344,0
1038,2020-12-08 17:52:20.828874,215,79,4.9,2.230754919946346,16985,16949,0
1039,2020-12-08 17:52:21.853505,245,63,3.9,2.230754919946346,15435,17330,0
1040,2020-12-08 17:52:22.877435,318,89,4.9,2.230754919946346,28302,29272,0
1041,2020-12-08 17:52:23.901500,194,88,3.9,2.230754919946346,17072,16213,0
1042,2020-12-08 17:52:24.925416,213,87,3.9,2.230754919946346,18531,18666,0
1043,2020-12-08 17:52:25.949563,262,61,3.9,2.230754919946346,15982,19103,0
1044,2020-12-08 17:52:26.973628,205,92,4.9,2.230754919946346,18860,18079,0
1045,2020-12-08 17:52:27.997575,189,88,3.9,2.230754919946346,16632,16278,0
1046,2020-12-08 17:52:29.021546,206,90,4.9,2.230754919946346,18540,16589,0
1047,2020-12-08 17:52:30.077545,260,59,4.7,2.230754919946346,15340,18757,0
1048,2020-12-08 17:52:31.101437,196,95,3.9,2.230754919946346,18620,16489,0
1049,2020-12-08 17:52:32.125498,260,59,3.9,2.230754919946346,15340,16593,0
1050,2020-12-08 17:52:33.149516,206,84,3.9,2.230754919946346,17304,16376,0
1051,2020-12-08 17:52:34.173362,270,57,3.9,2.230754919946346,15390,18275,0
1052,2020-12-08 17:52:35.197435,189,96,3.9,2.230754919946346,18144,18323,0
1053,2020-12-08 17:52:36.285527,266,63,5.5,2.230754919946346,16758,18708,0
1054,2020-12-08 17:52:37.309480,183,91,3.9,2.230754919946346,16653,16698,0
1055,2020-12-08 17:52:38.365502,233,82,13.3,2.2307793347360443,19106,21968,0
1056,2020-12-08 17:52:39.421417,198,92,3.8,2.2307793347360443,18216,20937,0
1057,2020-12-08 17:52:40.445539,227,77,4.9,2.2307793347360443,17479,20434,0
1058,2020-12-08 17:52:41.469473,216,77,4.9,2.2307793347360443,16632,18872,0
1059,2020-12-08 17:52:42.493485,233,108,13.7,2.2435970993276655,25164,25723,0
1060,2020-12-08 17:52:43.517454,235,104,16.6,2.2435970993276655,24440,25032,0
1061,2020-12-08 17:52:44.541556,221,115,14.6,2.2435970993276655,25415,25051,0
1062,2020-12-08 17:52:45.597474,222,108,13.3,2.2435970993276655,23976,23604,0
1063,2020-12-08 17:52:46.653473,199,112,9.5,2.2435970993276655,22288,19046,0
1064,2020-12-08 17:52:47.677569,199,90,4.9,2.2435970993276655,17910,17535,0
1065,2020-12-08 17:52:48.701492,257,61,3.9,2.2435970993276655,15677,15438,0
1066,2020-12-08 17:52:49.725427,196,90,5.9,2.2435970993276655,17640,21677,0
1067,2020-12-08 17:52:50.749432,243,67,3.9,2.2435970993276655,16281,17100,0
1068,2020-12-08 17:52:51.773551,228,78,5.9,2.2435970993276655,17784,19750,0
1069,2020-12-08 17:52:52.797462,225,102,13.7,2.2435970993276655,22950,24198,0
1070,2020-12-08 17:52:53.821486,186,105,5.9,2.2435970993276655,19530,16121,0
1071,2020-12-08 17:52:54.845629,215,89,7.8,2.2435970993276655,19135,19482,0
1072,2020-12-08 17:52:55.873584,189,111,8.8,2.2435970993276655,20979,21832,0
1073,2020-12-08 17:52:56.993444,201,126,9.8,2.2435970993276655,25326,23021,0
1074,2020-12-08 17:52:58.077456,196,114,11.1,2.2435970993276655,22344,24524,0
1075,2020-12-08 17:52:59.105524,199,117,14.6,2.2435970993276655,23283,22821,0
1076,2020-12-08 17:53:00.161363,232,108,15.2,2.2435970993276655,25056,23301,0
1077,2020-12-08 17:53:01.185530,200,113,12.7,2.2435970993276655,22600,37241,0
1078,2020-12-08 17:53:02.301515,213,119,12.5,2.2435970993276655,25347,21817,0
1079,2020-12-08 17:53:03.357466,195,86,3.8,2.2435970993276655,16770,18040,0
1080,2020-12-08 17:53:04.413459,193,105,7.6,2.2435970993276655,20265,21144,0
1081,2020-12-08 17:53:05.438271,220,109,15.6,2.2435970993276655,23980,23619,0
1082,2020-12-08 17:53:06.461566,206,111,12.7,2.2435970993276655,22866,21159,0
1083,2020-12-08 17:53:07.485501,210,121,18.6,2.2435970993276655,25410,24979,0
1084,2020-12-08 17:53:08.509397,190,124,13.7,2.2435970993276655,23560,50497,0
1085,2020-12-08 17:53:09.597528,180,116,6.4,2.2435970993276655,20880,159161,0
1086,2020-12-08 17:53:10.621508,200,91,4.9,2.2435970993276655,18200,15836,0
1087,2020-12-08 17:53:11.645366,234,69,3.9,2.2435970993276655,16146,17018,0
1088,2020-12-08 17:53:12.669555,197,93,4.9,2.2435970993276655,18321,283123,0
1089,2020-12-08 17:53:13.693501,239,67,3.9,2.2435970993276655,16013,15421,0
1090,2020-12-08 17:53:14.717515,203,87,3.9,2.2435970993276655,17661,17467,0
1091,2020-12-08 17:53:15.741433,239,65,3.9,2.2435970993276655,15535,16085,0
1092,2020-12-08 17:53:16.765411,206,85,3.9,2.2435970993276655,17510,16633,0
1093,2020-12-08 17:53:17.821506,249,65,4.7,2.2435970993276655,16185,18209,0
1094,2020-12-08 17:53:18.845499,204,84,3.9,2.2435970993276655,17136,16464,0
1095,2020-12-08 17:53:19.869629,255,63,2.9,2.2435970993276655,16065,16037,0
1096,2020-12-08 17:53:20.893531,202,88,4.9,2.2435970993276655,17776,17703,0
1097,2020-12-08 17:53:21.917429,242,68,2.9,2.2435970993276655,16456,15061,0
1098,2020-12-08 17:53:22.941544,190,91,4.9,2.2435970993276655,17290,15415,0
1099,2020-12-08 17:53:23.965529,230,66,2.9,2.2435970993276655,15180,17895,0
1100,2020-12-08 17:53:25.021428,199,90,4.7,2.2435970993276655,17910,17555,0
1101,2020-12-08 17:53:26.045478,262,67,3.9,2.2435970993276655,17554,17195,0
1102,2020-12-08 17:53:27.069464,208,85,4.9,2.2435970993276655,17680,16714,0
1103,2020-12-08 17:53:28.093445,198,73,2.9,2.2435970993276655,14454,14733,0
1104,2020-12-08 17:53:29.118271,215,76,3.9,2.2435970993276655,16340,16224,0
1105,2020-12-08 17:53:30.142308,256,60,4.9,2.2435970993276655,15360,16467,0
1106,2020-12-08 17:53:31.166221,198,87,2.9,2.2435970993276655,17226,15802,0
1107,2020-12-08 17:53:32.189406,243,66,3.9,2.2435970993276655,16038,17359,0
1108,2020-12-08 17:53:33.245509,215,82,3.8,2.2435970993276655,17630,16945,0
1109,2020-12-08 17:53:34.269481,253,67,4.9,2.2435970993276655,16951,21872,0
1110,2020-12-08 17:53:35.293396,215,117,16.6,2.2435970993276655,25155,23596,0
1111,2020-12-08 17:53:36.316537,197,99,7.8,2.2435970993276655,19503,17860,0
1112,2020-12-08 17:53:37.345414,208,88,7.8,2.2435970993276655,18304,21498,0
1113,2020-12-08 17:53:38.397338,195,112,9.5,2.2435970993276655,21840,21090,0
1114,2020-12-08 17:53:39.453456,205,110,10.4,2.2435970993276655,22550,20657,0
1115,2020-12-08 17:53:40.481436,205,75,4.9,2.2435970993276655,15375,16051,0
1116,2020-12-08 17:53:41.533405,228,78,4.8,2.2435970993276655,17784,17142,0
1117,2020-12-08 17:53:42.557962,209,81,3.9,2.2435970993276655,16929,18405,0
1118,2020-12-08 17:53:43.581363,228,77,4.9,2.2435970993276655,17556,17201,0
1119,2020-12-08 17:53:44.605477,219,76,3.9,2.2435970993276655,16644,27656,0
1120,2020-12-08 17:53:45.629387,220,76,4.9,2.2435970993276655,16720,295044,0
1121,2020-12-08 17:53:46.653380,221,72,2.9,2.2435970993276655,15912,15967,0
1122,2020-12-08 17:53:47.677795,209,83,4.9,2.2435970993276655,17347,20485,0
1123,2020-12-08 17:53:48.701350,205,80,3.9,2.2435970993276655,16400,15059,0
1124,2020-12-08 17:53:49.725384,206,84,3.9,2.2435970993276655,17304,18964,0
1125,2020-12-08 17:53:50.749416,213,82,3.9,2.2435970993276655,17466,16560,0
1126,2020-12-08 17:53:51.773303,214,80,4.9,2.2435970993276655,17120,16340,0
1127,2020-12-08 17:53:52.797483,250,62,3.9,2.2435970993276655,15500,39877,0
1128,2020-12-08 17:53:53.821533,204,87,4.9,2.2435970993276655,17748,276838,0
1129,2020-12-08 17:53:54.845446,222,76,2.9,2.2435970993276655,16872,16306,0
1130,2020-12-08 17:53:55.869440,192,92,4.9,2.2435970993276655,17664,17332,0
1131,2020-12-08 17:53:56.892791,242,66,3.9,2.2435970993276655,15972,317142,0
1132,2020-12-08 17:53:57.918243,202,91,4.9,2.2435970993276655,18382,18696,0
1133,2020-12-08 17:53:58.942266,242,67,3.9,2.2435970993276655,16214,287275,0
1134,2020-12-08 17:53:59.965301,223,74,3.9,2.2435970993276655,16502,16293,0
1135,2020-12-08 17:54:01.021455,221,78,2.8,2.2435970993276655,17238,17373,0
1136,2020-12-08 17:54:02.045914,209,81,4.9,2.2435970993276655,16929,15309,0
1137,2020-12-08 17:54:03.069466,210,83,3.9,2.2435970993276655,17430,26035,0
1138,2020-12-08 17:54:04.092893,237,102,2.9,2.2435970993276655,24174,16650,0
1139,2020-12-08 17:54:05.117253,218,79,3.9,2.2435970993276655,17222,16994,0
1140,2020-12-08 17:54:06.141265,203,86,4.9,2.2435970993276655,17458,16582,0
1141,2020-12-08 17:54:07.164707,208,75,3.9,2.2435970993276655,15600,14812,0
1142,2020-12-08 17:54:08.189468,188,92,3.9,2.2435970993276655,17296,17696,0
1143,2020-12-08 17:54:09.213555,200,101,3.9,2.2435970993276655,20200,18078,0
1144,2020-12-08 17:54:10.269529,213,86,3.8,2.2435970993276655,18318,20438,0
1145,2020-12-08 17:54:11.329554,236,69,4.7,2.2435970993276655,16284,16653,0
1146,2020-12-08 17:54:12.381771,210,85,3.8,2.2435970993276655,17850,18281,0
1147,2020-12-08 17:54:13.437557,166,89,4.7,2.2435970993276655,14774,16405,0
1148,2020-12-08 17:54:14.461546,198,74,3.9,2.2435970993276655,14652,15228,0
1149,2020-12-08 17:54:15.485490,217,81,4.9,2.2435970993276655,17577,20546,0
1150,2020-12-08 17:54:16.541446,201,80,3.8,2.2435970993276655,16080,16179,0
1151,2020-12-08 17:54:17.565756,212,87,4.9,2.2435970993276655,18444,17255,0
1152,2020-12-08 17:54:18.590305,242,66,3.9,2.2435970993276655,15972,26352,0
1153,2020-12-08 17:54:19.613418,203,86,2.9,2.2435970993276655,17458,18786,0
1154,2020-12-08 17:54:20.637350,226,76,3.9,2.2435970993276655,17176,16636,0
1155,2020-12-08 17:54:21.660835,211,78,4.9,2.2435970993276655,16458,16706,0
1156,2020-12-08 17:54:22.749465,230,71,3.7,2.2435970993276655,16330,16022,0
1157,2020-12-08 17:54:23.773450,212,82,3.9,2.2435970993276655,17384,17638,0
1158,2020-12-08 17:54:24.797459,234,69,3.9,2.2435970993276655,16146,40463,0
1159,2020-12-08 17:54:25.821342,202,92,4.9,2.2435970993276655,18584,264154,0
1160,2020-12-08 17:54:26.877337,217,74,2.8,2.2435970993276655,16058,17204,0
1161,2020-12-08 17:54:27.901527,201,93,4.9,2.2435970993276655,18693,16291,0
1162,2020-12-08 17:54:28.925367,251,59,3.9,2.2435970993276655,14809,15811,0
1163,2020-12-08 17:54:29.953353,212,80,3.9,2.2435970993276655,16960,17022,0
1164,2020-12-08 17:54:31.037522,244,68,3.7,2.2435970993276655,16592,17196,0
1165,2020-12-08 17:54:32.093524,204,91,4.7,2.2435970993276655,18564,15792,0
1166,2020-12-08 17:54:33.117444,215,74,3.9,2.2435970993276655,15910,17500,0
1167,2020-12-08 17:54:34.173495,178,83,3.8,2.2435970993276655,14774,16318,0
1168,2020-12-08 17:54:35.197511,253,68,4.9,2.2435970993276655,17204,17680,0
1169,2020-12-08 17:54:36.257427,242,103,4.7,2.2435970993276655,24926,23903,0
1170,2020-12-08 17:54:37.309431,217,81,4.8,2.2435970993276655,17577,22422,0
1171,2020-12-08 17:54:38.333867,196,82,3.9,2.2435970993276655,16072,16320,0
1172,2020-12-08 17:54:39.357112,228,82,4.9,2.2435970993276655,18696,47048,0
1173,2020-12-08 17:54:40.381401,219,74,4.9,2.2435970993276655,16206,133580,0
1174,2020-12-08 17:54:41.404827,206,80,3.9,2.2435970993276655,16480,15827,0
1175,2020-12-08 17:54:42.429509,201,92,3.9,2.2435970993276655,18492,17919,0
1176,2020-12-08 17:54:43.485401,239,70,4.7,2.2435970993276655,16730,17410,0
1177,2020-12-08 17:54:44.509361,237,74,2.9,2.2435970993276655,17538,15700,0
1178,2020-12-08 17:54:45.534037,238,68,4.9,2.2435970993276655,16184,17014,0
1179,2020-12-08 17:54:46.557502,209,78,2.9,2.2435970993276655,16302,15470,0
1180,2020-12-08 17:54:47.581473,227,76,4.9,2.2435970993276655,17252,18159,0
1181,2020-12-08 17:54:48.605398,208,81,3.9,2.2435970993276655,16848,15549,0
1182,2020-12-08 17:54:49.629477,221,78,4.9,2.2435970993276655,17238,17812,0
1183,2020-12-08 17:54:50.652738,225,77,3.9,2.2435970993276655,17325,16664,0
1184,2020-12-08 17:54:51.677420,226,76,4.9,2.2435970993276655,17176,17520,0
1185,2020-12-08 17:54:52.700905,225,71,3.9,2.2435970993276655,15975,15912,0
1186,2020-12-08 17:54:53.725547,275,92,3.9,2.2435970993276655,25300,25692,0
1187,2020-12-08 17:54:54.749479,224,66,4.9,2.2435970993276655,14784,13556,0
1188,2020-12-08 17:54:55.772909,221,81,2.9,2.2435970993276655,17901,18128,0
1189,2020-12-08 17:54:56.797529,242,67,3.9,2.2435970993276655,16214,15323,0
1190,2020-12-08 17:54:57.853448,191,101,3.8,2.2435970993276655,19291,18190,0
1191,2020-12-08 17:54:58.877246,266,57,4.9,2.2435970993276655,15162,15299,0
1192,2020-12-08 17:54:59.904700,211,78,3.9,2.2435970993276655,16458,16597,0
1193,2020-12-08 17:55:00.961496,237,73,3.8,2.2435970993276655,17301,17745,0
1194,2020-12-08 17:55:02.012708,206,87,3.8,2.2435970993276655,17922,16192,0
1195,2020-12-08 17:55:03.037338,239,69,2.9,2.2435970993276655,16491,15887,0
1196,2020-12-08 17:55:04.061487,187,87,3.9,2.2435970993276655,16269,16904,0
1197,2020-12-08 17:55:05.085563,247,67,4.9,2.2435970993276655,16549,16508,0
1198,2020-12-08 17:55:06.108884,203,86,2.9,2.2435970993276655,17458,16170,0
1199,2020-12-08 17:55:07.133524,254,60,3.9,2.2435970993276655,15240,16740,0
1200,2020-12-08 17:55:08.193535,198,89,4.7,2.2435970993276655,17622,17262,0
1201,2020-12-08 17:55:09.277485,246,75,4.6,2.2435970993276655,18450,17230,0
1202,2020-12-08 17:55:10.301505,192,90,3.9,2.2435970993276655,17280,16714,0
1203,2020-12-08 17:55:11.325418,249,70,3.9,2.2435970993276655,17430,16751,0
1204,2020-12-08 17:55:12.349584,185,90,2.9,2.2435970993276655,16650,15449,0
1205,2020-12-08 17:55:13.373420,245,68,4.9,2.2435970993276655,16660,16552,0
1206,2020-12-08 17:55:14.398075,209,79,3.9,2.2435970993276655,16511,17090,0
1207,2020-12-08 17:55:15.421547,249,66,4.9,2.2435970993276655,16434,15720,0
1208,2020-12-08 17:55:16.477396,186,94,3.8,2.2435970993276655,17484,24973,0
1209,2020-12-08 17:55:17.501312,241,67,4.9,2.2435970993276655,16147,40979,0
1210,2020-12-08 17:55:18.525237,208,81,3.9,2.2435970993276655,16848,62743,0
1211,2020-12-08 17:55:19.549288,195,81,5.9,2.2435970993276655,15795,16169,0
1212,2020-12-08 17:55:20.573514,220,80,2.9,2.2435970993276655,17600,16397,0
1213,2020-12-08 17:55:21.597450,209,77,4.9,2.2435970993276655,16093,16969,0
1214,2020-12-08 17:55:22.625520,204,78,3.9,2.2435970993276655,15912,18598,0
1215,2020-12-08 17:55:23.677406,207,87,4.8,2.2435970993276655,18009,18284,0
1216,2020-12-08 17:55:24.701536,204,90,3.9,2.2435970993276655,18360,16166,0
1217,2020-12-08 17:55:25.725414,215,81,4.9,2.2435970993276655,17415,17684,0
1218,2020-12-08 17:55:26.753498,198,86,3.9,2.2435970993276655,17028,18428,0
1219,2020-12-08 17:55:27.809468,182,95,4.7,2.2435970993276655,17290,17221,0
1220,2020-12-08 17:55:28.893529,198,76,3.7,2.2435970993276655,15048,16536,0
1221,2020-12-08 17:55:29.917494,207,86,4.9,2.2435970993276655,17802,19812,0
1222,2020-12-08 17:55:30.941511,211,81,3.9,2.2435970993276655,17091,15841,0
1223,2020-12-08 17:55:31.965309,215,80,4.9,2.2435970993276655,17200,16816,0
1224,2020-12-08 17:55:32.989311,238,67,3.9,2.2435970993276655,15946,20342,0
1225,2020-12-08 17:55:34.013395,213,79,4.9,2.2435970993276655,16827,19827,0
1226,2020-12-08 17:55:35.037420,214,81,3.9,2.2435970993276655,17334,16562,0
1227,2020-12-08 17:55:36.061338,199,89,5.9,2.2435970993276655,17711,17458,0
1228,2020-12-08 17:55:37.085471,229,70,3.9,2.2435970993276655,16030,16677,0
1229,2020-12-08 17:55:38.109572,209,89,3.9,2.2435970993276655,18601,20058,0
1230,2020-12-08 17:55:39.133402,174,83,4.9,2.2435970993276655,14442,14579,0
1231,2020-12-08 17:55:40.157378,222,78,4.9,2.2435970993276655,17316,19879,0
1232,2020-12-08 17:55:41.181398,239,66,2.9,2.2435970993276655,15774,15927,0
1233,2020-12-08 17:55:42.205519,214,81,3.9,2.2435970993276655,17334,19860,0
1234,2020-12-08 17:55:43.229453,177,88,5.9,2.2435970993276655,15576,69186,0
1235,2020-12-08 17:55:44.253546,229,75,3.9,2.2435970993276655,17175,17512,0
1236,2020-12-08 17:55:45.277437,185,74,3.9,2.2435970993276655,13690,27138,0
1237,2020-12-08 17:55:46.301481,347,116,4.9,2.2435970993276655,40252,26208,0
1238,2020-12-08 17:55:47.325515,258,70,4.9,2.2435970993276655,18060,17365,0
1239,2020-12-08 17:55:48.349528,212,81,2.9,2.2435970993276655,17172,17053,0
1240,2020-12-08 17:55:49.373429,260,73,5.9,2.2435970993276655,18980,19377,0
1241,2020-12-08 17:55:50.398014,195,95,2.9,2.2435970993276655,18525,16232,0
1242,2020-12-08 17:55:51.421529,251,82,4.9,2.2435970993276655,20582,21134,0
1243,2020-12-08 17:55:52.445520,223,75,2.9,2.2435970993276655,16725,16189,0
1244,2020-12-08 17:55:53.469337,235,92,4.9,2.2435970993276655,21620,22087,0
1245,2020-12-08 17:55:54.493538,214,80,2.9,2.2435970993276655,17120,16337,0
1246,2020-12-08 17:55:55.549426,232,81,5.7,2.2435970993276655,18792,18674,0
1247,2020-12-08 17:55:56.573443,216,78,2.9,2.2435970993276655,16848,18050,0
1248,2020-12-08 17:55:57.629554,222,103,4.7,2.2435970993276655,22866,23949,0
1249,2020-12-08 17:55:58.653518,246,65,2.9,2.2435970993276655,15990,18638,0
1250,2020-12-08 17:55:59.677342,252,81,4.9,2.2435970993276655,20412,22436,0
1251,2020-12-08 17:56:00.701416,238,66,3.9,2.2435970993276655,15708,22858,0
1252,2020-12-08 17:56:01.757520,233,94,4.7,2.2435970993276655,21902,20915,0
1253,2020-12-08 17:56:02.781403,227,72,3.9,2.2435970993276655,16344,16500,0
1254,2020-12-08 17:56:03.805517,212,80,3.9,2.2435970993276655,16960,39943,0
1255,2020-12-08 17:56:04.829438,242,66,4.9,2.2435970993276655,15972,62452,0
1256,2020-12-08 17:56:05.853505,197,87,3.9,2.2435970993276655,17139,16587,0
1257,2020-12-08 17:56:06.877446,245,66,3.9,2.2435970993276655,16170,16161,0
1258,2020-12-08 17:56:07.933404,207,91,3.8,2.2435970993276655,18837,17602,0
1259,2020-12-08 17:56:08.957512,226,78,3.9,2.2435970993276655,17628,17674,0
1260,2020-12-08 17:56:09.985540,206,81,4.9,2.2435970993276655,16686,16236,0
1261,2020-12-08 17:56:11.037430,244,68,4.8,2.2435970993276655,16592,18887,0
1262,2020-12-08 17:56:12.061386,210,83,2.9,2.2435970993276655,17430,16227,0
1263,2020-12-08 17:56:13.085386,241,70,4.9,2.2435970993276655,16870,17382,0
1264,2020-12-08 17:56:14.109239,213,82,2.9,2.2435970993276655,17466,16438,0
1265,2020-12-08 17:56:15.133511,249,65,3.9,2.2435970993276655,16185,17108,0
1266,2020-12-08 17:56:16.157806,207,90,4.9,2.2435970993276655,18630,16986,0
1267,2020-12-08 17:56:17.213399,255,64,3.8,2.2435970993276655,16320,17993,0
1268,2020-12-08 17:56:18.237566,198,82,3.9,2.2435970993276655,16236,20233,0
1269,2020-12-08 17:56:19.262043,243,67,4.9,2.2435970993276655,16281,15482,0
1270,2020-12-08 17:56:20.285499,197,86,2.9,2.2435970993276655,16942,18327,0
1271,2020-12-08 17:56:21.310436,236,73,4.9,2.2435970993276655,17228,17547,0
1272,2020-12-08 17:56:22.332751,225,73,2.9,2.2435970993276655,16425,17408,0
